match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
23610,2024-03-31 14:00:00,Ligue_1,2023,Nantes,Nice,Away,2,1,1.79381,1.21101,13,12,w,3
23620,2024-04-07 18:45:00,Ligue_1,2023,Nantes,Lyon,Home,1,3,1.10318,2.90994,14,19,l,0
23630,2024-04-14 11:00:00,Ligue_1,2023,Nantes,Le Havre,Away,1,0,0.756172,1.6031,12,10,w,3
23638,2024-04-20 15:00:00,Ligue_1,2023,Nantes,Rennes,Home,0,3,0.159376,2.38163,6,14,l,0
23649,2024-04-26 19:00:00,Ligue_1,2023,Nantes,Montpellier,Away,1,1,1.70799,0.679578,15,8,d,1
23658,2024-05-04 19:00:00,Ligue_1,2023,Nantes,Brest,Away,0,0,1.33601,0.621067,9,9,d,1
23665,2024-05-12 19:00:00,Ligue_1,2023,Nantes,Lille,Home,1,2,0.810391,1.40896,9,12,l,0
23675,2024-05-19 19:00:00,Ligue_1,2023,Nantes,Monaco,Away,0,4,0.885758,1.85296,6,10,l,0
28054,2024-08-18 15:00:00,Ligue_1,2024,Nantes,Toulouse,Away,0,0,0.513845,1.50937,10,12,d,1
28064,2024-08-25 15:00:00,Ligue_1,2024,Nantes,Auxerre,Home,2,0,1.52541,0.876338,9,12,w,3
28068,2024-08-31 17:00:00,Ligue_1,2024,Nantes,Montpellier,Away,3,1,1.69437,0.745975,9,10,w,3
28081,2024-09-15 15:00:00,Ligue_1,2024,Nantes,Reims,Home,1,2,1.43325,0.549218,18,11,l,0
28088,2024-09-22 15:00:00,Ligue_1,2024,Nantes,Angers,Away,1,1,1.28588,0.82486,9,4,d,1
28097,2024-09-29 15:00:00,Ligue_1,2024,Nantes,Saint-Etienne,Home,2,2,2.61562,1.0242,16,5,d,1
28102,2024-10-06 13:00:00,Ligue_1,2024,Nantes,Lyon,Away,0,2,0.765938,2.43324,12,17,l,0
28116,2024-10-20 15:00:00,Ligue_1,2024,Nantes,Nice,Home,1,1,0.832336,0.776883,11,13,d,1
28125,2024-10-27 16:00:00,Ligue_1,2024,Nantes,Strasbourg,Away,1,3,0.761926,1.99679,8,9,l,0
28135,2024-11-03 19:45:00,Ligue_1,2024,Nantes,Marseille,Home,1,2,1.25901,0.876221,7,9,l,0
28139,2024-11-09 18:00:00,Ligue_1,2024,Nantes,Lens,Away,2,3,1.49891,3.74705,9,15,l,0
28152,2024-11-24 16:00:00,Ligue_1,2024,Nantes,Le Havre,Home,0,2,0.846924,0.977121,18,7,l,0
28161,2024-11-30 20:00:00,Ligue_1,2024,Nantes,Paris Saint Germain,Away,1,1,0.742742,3.85838,5,24,d,1
28172,2024-12-08 16:00:00,Ligue_1,2024,Nantes,Rennes,Home,1,0,1.70972,0.285927,14,5,w,3
28180,2024-12-15 16:00:00,Ligue_1,2024,Nantes,Brest,Away,1,4,1.39913,2.20104,16,13,l,0
28188,2025-01-04 18:00:00,Ligue_1,2024,Nantes,Lille,Away,1,1,1.07277,1.13415,6,13,d,1
28193,2025-01-10 18:00:00,Ligue_1,2024,Nantes,Monaco,Home,2,2,1.41184,3.48791,10,15,d,1
28205,2025-01-19 14:00:00,Ligue_1,2024,Nantes,Saint-Etienne,Away,1,1,1.36031,0.836137,8,12,d,1
28218,2025-01-26 16:15:00,Ligue_1,2024,Nantes,Lyon,Home,1,1,1.62983,1.61762,7,15,d,1
28223,2025-02-02 16:15:00,Ligue_1,2024,Nantes,Reims,Away,2,1,1.41652,0.960868,12,13,w,3
28229,2025-02-07 16:00:00,Ligue_1,2024,Nantes,Brest,Home,0,2,1.45114,2.49765,15,10,l,0
28245,2025-02-15 18:00:00,Ligue_1,2024,Nantes,Monaco,Away,1,7,1.36606,5.14782,6,22,l,0
28250,2025-02-23 14:00:00,Ligue_1,2024,Nantes,Lens,Home,3,1,4.25273,2.06191,17,14,w,3
28256,2025-03-02 19:45:00,Ligue_1,2024,Nantes,Marseille,Away,0,2,0.838148,2.61727,8,21,l,0
28266,2025-03-09 16:15:00,Ligue_1,2024,Nantes,Strasbourg,Home,0,1,0.66134,1.17018,11,9,l,0
28280,2025-03-15 16:00:00,Ligue_1,2024,Nantes,Lille,Home,1,0,2.00991,2.45036,10,13,w,3
28284,2025-03-30 16:15:00,Ligue_1,2024,Nantes,Le Havre,Away,2,3,1.06585,4.01379,7,16,l,0
28292,2025-04-04 18:45:00,Ligue_1,2024,Nantes,Nice,Away,2,1,0.945149,2.17922,8,21,w,3
28317,2025-04-18 18:45:00,Ligue_1,2024,Nantes,Rennes,Away,1,2,0.702331,2.52992,4,19,l,0
28303,2025-04-22 18:45:00,Ligue_1,2024,Nantes,Paris Saint Germain,Home,1,1,0.520926,2.30552,8,10,d,1
28320,2025-04-27 15:15:00,Ligue_1,2024,Nantes,Toulouse,Home,0,0,1.33764,0.410988,11,6,d,1
28335,2025-05-04 13:00:00,Ligue_1,2024,Nantes,Angers,Home,0,1,0.14126,0.727966,7,14,l,0
28337,2025-05-10 19:00:00,Ligue_1,2024,Nantes,Auxerre,Away,1,1,0.823377,0.624481,7,9,d,1
28347,2025-05-17 19:00:00,Ligue_1,2024,Nantes,Montpellier,Home,3,0,3.00657,0.602786,18,9,w,3
29546,2025-08-17 18:45:00,Ligue_1,2025,Nantes,Paris Saint Germain,Home,0,1,0.124428,1.35682,5,18,l,0
29552,2025-08-24 15:15:00,Ligue_1,2025,Nantes,Strasbourg,Away,0,1,0.425423,1.81743,9,15,l,0
29558,2025-08-30 17:00:00,Ligue_1,2025,Nantes,Auxerre,Home,1,0,0.418091,1.10996,4,14,w,3
29570,2025-09-13 15:00:00,Ligue_1,2025,Nantes,Nice,Away,0,1,0.775945,2.34645,14,19,l,0
29581,2025-09-20 15:00:00,Ligue_1,2025,Nantes,Rennes,Home,2,2,2.65629,1.44041,16,8,d,1
29591,2025-09-27 17:00:00,Ligue_1,2025,Nantes,Toulouse,Away,2,2,1.8303,1.98573,12,20,d,1
29593,2025-10-04 17:00:00,Ligue_1,2025,Nantes,Brest,Away,0,0,0.489862,1.44552,6,17,d,1
29605,2025-10-19 18:45:00,Ligue_1,2025,Nantes,Lille,Home,0,2,0.772603,2.7603,8,23,l,0
29614,2025-10-24 18:45:00,Ligue_1,2025,Nantes,Paris FC,Away,2,1,0.916827,0.951277,11,14,w,3
29624,2025-10-29 19:05:00,Ligue_1,2025,Nantes,Monaco,Home,3,5,2.1261,4.10211,18,19,l,0
29633,2025-11-02 16:15:00,Ligue_1,2025,Nantes,Metz,Home,0,2,1.07598,1.36245,16,14,l,0
29638,2025-11-08 18:00:00,Ligue_1,2025,Nantes,Le Havre,Away,1,1,0.353936,0.984753,5,17,d,1
19651,2022-08-07 11:00:00,Ligue_1,2022,Nice,Toulouse,Away,1,1,0.69938,1.85439,11,6,d,1
19666,2022-08-14 15:05:00,Ligue_1,2022,Nice,Strasbourg,Home,1,1,1.51022,1.57207,13,9,d,1
19670,2022-08-21 13:00:00,Ligue_1,2022,Nice,Clermont Foot,Away,0,1,1.63135,0.712338,13,7,l,0
19682,2022-08-28 13:00:00,Ligue_1,2022,Nice,Marseille,Home,0,3,0.797222,1.41427,16,13,l,0
19690,2022-08-31 19:00:00,Ligue_1,2022,Nice,Lille,Away,2,1,1.54373,0.936389,3,18,w,3
19703,2022-09-04 18:45:00,Ligue_1,2022,Nice,Monaco,Home,0,1,1.12895,1.16635,12,14,l,0
19708,2022-09-11 13:00:00,Ligue_1,2022,Nice,Ajaccio,Away,1,0,1.0495,0.427838,12,9,w,3
19723,2022-09-18 13:00:00,Ligue_1,2022,Nice,Angers,Home,0,1,0.969061,2.07917,18,16,l,0
19733,2022-10-01 19:00:00,Ligue_1,2022,Nice,Paris Saint Germain,Away,1,2,0.685057,0.753307,4,12,l,0
19742,2022-10-09 13:00:00,Ligue_1,2022,Nice,Troyes,Home,3,2,2.69698,1.64575,14,17,w,3
19748,2022-10-16 13:00:00,Ligue_1,2022,Nice,Auxerre,Away,1,1,1.67165,0.527675,9,11,d,1
19763,2022-10-23 15:05:00,Ligue_1,2022,Nice,Nantes,Home,1,1,1.34146,1.27743,11,11,d,1
19770,2022-10-30 16:05:00,Ligue_1,2022,Nice,Lorient,Away,2,1,2.19849,1.28783,16,14,w,3
19783,2022-11-06 14:00:00,Ligue_1,2022,Nice,Brest,Home,1,0,0.813513,1.08297,14,12,w,3
19792,2022-11-11 20:00:00,Ligue_1,2022,Nice,Lyon,Away,1,1,1.71081,1.15632,13,9,d,1
19802,2022-12-29 20:00:00,Ligue_1,2022,Nice,Lens,Home,0,0,1.19572,1.17989,9,10,d,1
19816,2023-01-02 20:00:00,Ligue_1,2022,Nice,Rennes,Away,1,2,0.395975,1.78181,7,20,l,0
19823,2023-01-11 20:00:00,Ligue_1,2022,Nice,Montpellier,Home,6,1,3.47658,0.226284,16,4,w,3
19836,2023-01-15 14:00:00,Ligue_1,2022,Nice,Reims,Away,0,0,0.670589,0.97535,6,13,d,1
19842,2023-01-29 12:00:00,Ligue_1,2022,Nice,Lille,Home,1,0,1.38874,2.06969,12,16,w,3
19854,2023-02-01 20:00:00,Ligue_1,2022,Nice,Lens,Away,1,0,2.16495,0.396756,14,9,w,3
19862,2023-02-05 19:45:00,Ligue_1,2022,Nice,Marseille,Away,3,1,1.4814,2.61067,14,22,w,3
19874,2023-02-10 20:00:00,Ligue_1,2022,Nice,Ajaccio,Home,3,0,0.568545,0.264601,11,6,w,3
19880,2023-02-18 16:00:00,Ligue_1,2022,Nice,Reims,Home,0,0,1.53255,1.28715,16,10,d,1
19889,2023-02-26 16:05:00,Ligue_1,2022,Nice,Monaco,Away,3,0,1.7956,0.68882,12,15,w,3
19899,2023-03-03 20:00:00,Ligue_1,2022,Nice,Auxerre,Home,1,1,1.73919,0.443087,17,3,d,1
19914,2023-03-12 14:00:00,Ligue_1,2022,Nice,Nantes,Away,2,2,1.51843,1.75098,16,10,d,1
19920,2023-03-19 14:00:00,Ligue_1,2022,Nice,Lorient,Home,1,1,1.21674,0.883148,16,9,d,1
19930,2023-04-02 13:00:00,Ligue_1,2022,Nice,Angers,Away,1,1,1.20001,0.960041,12,13,d,1
19943,2023-04-08 19:00:00,Ligue_1,2022,Nice,Paris Saint Germain,Home,0,2,1.22259,1.24929,21,13,l,0
19955,2023-04-16 13:00:00,Ligue_1,2022,Nice,Brest,Away,0,1,0.656233,0.956282,12,14,l,0
19964,2023-04-23 13:00:00,Ligue_1,2022,Nice,Clermont Foot,Home,1,2,1.52279,0.917427,15,9,l,0
19977,2023-04-30 13:00:00,Ligue_1,2022,Nice,Troyes,Away,1,0,3.65344,0.625019,29,9,w,3
19983,2023-05-06 15:00:00,Ligue_1,2022,Nice,Rennes,Home,2,1,1.33415,1.06201,11,14,w,3
19994,2023-05-13 15:00:00,Ligue_1,2022,Nice,Strasbourg,Away,0,2,0.360576,1.67065,9,12,l,0
20003,2023-05-21 13:00:00,Ligue_1,2022,Nice,Toulouse,Home,0,0,2.78131,0.964577,21,7,d,1
20011,2023-05-27 19:00:00,Ligue_1,2022,Nice,Montpellier,Away,3,2,4.59487,1.61612,23,14,w,3
20023,2023-06-03 17:00:00,Ligue_1,2022,Nice,Lyon,Home,3,1,2.30538,1.68314,16,17,w,3
23377,2023-08-12 18:00:00,Ligue_1,2023,Nice,Lille,Home,1,1,1.12141,1.53437,8,12,d,1
23381,2023-08-20 13:00:00,Ligue_1,2023,Nice,Lorient,Away,1,1,2.42649,0.750785,21,9,d,1
23394,2023-08-27 18:45:00,Ligue_1,2023,Nice,Lyon,Home,0,0,1.82327,0.25547,21,6,d,1
23402,2023-09-03 15:05:00,Ligue_1,2023,Nice,Strasbourg,Home,2,0,2.28809,0.158524,16,4,w,3
23407,2023-09-15 19:00:00,Ligue_1,2023,Nice,Paris Saint Germain,Away,3,2,1.94985,1.21929,14,12,w,3
23417,2023-09-22 19:00:00,Ligue_1,2023,Nice,Monaco,Away,1,0,1.10143,1.80137,13,9,w,3
23430,2023-10-01 13:00:00,Ligue_1,2023,Nice,Brest,Home,0,0,1.03293,0.153004,12,7,d,1
23440,2023-10-07 15:00:00,Ligue_1,2023,Nice,Metz,Away,1,0,1.51523,0.263633,7,10,w,3
23449,2023-10-21 19:00:00,Ligue_1,2023,Nice,Marseille,Home,1,0,0.828728,1.00304,10,9,w,3
23455,2023-10-27 19:00:00,Ligue_1,2023,Nice,Clermont Foot,Away,1,0,2.15871,0.298709,11,8,w,3
23468,2023-11-05 19:45:00,Ligue_1,2023,Nice,Rennes,Home,2,0,2.28618,0.484764,15,12,w,3
23477,2023-11-10 20:00:00,Ligue_1,2023,Nice,Montpellier,Away,0,0,0.62039,0.651349,15,9,d,1
23484,2023-11-26 12:00:00,Ligue_1,2023,Nice,Toulouse,Home,1,0,1.00133,1.27183,8,19,w,3
23494,2023-12-02 20:00:00,Ligue_1,2023,Nice,Nantes,Away,0,1,1.2317,1.18224,13,13,l,0
23502,2023-12-10 12:00:00,Ligue_1,2023,Nice,Reims,Home,2,1,1.2751,1.13313,15,9,w,3
23513,2023-12-16 16:00:00,Ligue_1,2023,Nice,Le Havre,Away,1,3,1.64135,1.92557,13,9,l,0
23519,2023-12-20 20:00:00,Ligue_1,2023,Nice,Lens,Home,2,0,2.95792,0.539445,14,10,w,3
23524,2024-01-13 20:00:00,Ligue_1,2023,Nice,Rennes,Away,0,2,0.805568,1.82506,9,15,l,0
23538,2024-01-27 16:00:00,Ligue_1,2023,Nice,Metz,Home,1,0,1.97472,0.119776,15,2,w,3
23550,2024-02-04 16:05:00,Ligue_1,2023,Nice,Brest,Away,0,0,0.67289,0.875796,13,17,d,1
23555,2024-02-11 19:45:00,Ligue_1,2023,Nice,Monaco,Home,2,3,2.16459,2.06475,15,9,l,0
23564,2024-02-16 20:00:00,Ligue_1,2023,Nice,Lyon,Away,0,1,0.685452,0.801467,20,9,l,0
23573,2024-02-25 14:00:00,Ligue_1,2023,Nice,Clermont Foot,Home,0,0,1.97032,2.46292,23,13,d,1
23579,2024-03-03 12:00:00,Ligue_1,2023,Nice,Toulouse,Away,1,2,1.91177,1.50074,9,17,l,0
23592,2024-03-08 20:00:00,Ligue_1,2023,Nice,Montpellier,Home,1,2,1.51018,1.66988,20,7,l,0
23601,2024-03-16 20:00:00,Ligue_1,2023,Nice,Lens,Away,3,1,1.80693,1.36305,7,20,w,3
23610,2024-03-31 14:00:00,Ligue_1,2023,Nice,Nantes,Home,1,2,1.21101,1.79381,12,13,l,0
23618,2024-04-07 13:00:00,Ligue_1,2023,Nice,Reims,Away,0,0,1.92153,0.537635,18,10,d,1
23635,2024-04-19 19:00:00,Ligue_1,2023,Nice,Lorient,Home,3,0,2.51301,0.561667,19,9,w,3
23623,2024-04-24 19:00:00,Ligue_1,2023,Nice,Marseille,Away,2,2,1.28789,1.77662,10,11,d,1
23642,2024-04-28 13:00:00,Ligue_1,2023,Nice,Strasbourg,Away,3,1,1.89803,1.04231,8,13,w,3
23663,2024-05-10 19:00:00,Ligue_1,2023,Nice,Le Havre,Home,1,0,1.93635,0.427788,13,12,w,3
23653,2024-05-15 19:00:00,Ligue_1,2023,Nice,Paris Saint Germain,Home,1,2,1.95517,1.44503,12,11,l,0
23673,2024-05-19 19:00:00,Ligue_1,2023,Nice,Lille,Away,2,2,1.32909,1.59935,10,12,d,1
28052,2024-08-18 13:00:00,Ligue_1,2024,Nice,Auxerre,Away,1,2,0.58056,3.03248,9,16,l,0
28062,2024-08-25 15:00:00,Ligue_1,2024,Nice,Toulouse,Home,1,1,1.23725,0.946618,10,15,d,1
28073,2024-09-01 15:00:00,Ligue_1,2024,Nice,Angers,Away,4,1,2.53408,1.33204,14,14,w,3
28076,2024-09-14 15:00:00,Ligue_1,2024,Nice,Marseille,Away,0,2,1.72041,1.02694,11,10,l,0
28085,2024-09-20 18:45:00,Ligue_1,2024,Nice,Saint-Etienne,Home,8,0,4.50007,0.335532,18,9,w,3
28096,2024-09-28 15:00:00,Ligue_1,2024,Nice,Lens,Away,0,0,0.9614,2.06424,15,22,d,1
28104,2024-10-06 18:45:00,Ligue_1,2024,Nice,Paris Saint Germain,Home,1,1,0.326466,0.822322,9,19,d,1
28116,2024-10-20 15:00:00,Ligue_1,2024,Nice,Nantes,Away,1,1,0.776883,0.832336,13,11,d,1
28128,2024-10-27 16:00:00,Ligue_1,2024,Nice,Monaco,Home,2,1,1.79435,0.796703,17,11,w,3
28134,2024-11-02 18:00:00,Ligue_1,2024,Nice,Brest,Away,1,0,1.92085,1.02021,12,16,w,3
28141,2024-11-10 14:00:00,Ligue_1,2024,Nice,Lille,Home,2,2,1.92983,2.19562,17,13,d,1
28149,2024-11-24 19:45:00,Ligue_1,2024,Nice,Strasbourg,Home,2,1,2.03827,0.524154,15,11,w,3
28163,2024-12-01 16:00:00,Ligue_1,2024,Nice,Lyon,Away,1,4,2.03621,2.88467,16,16,l,0
28165,2024-12-07 18:00:00,Ligue_1,2024,Nice,Le Havre,Home,2,1,2.27599,1.42884,17,12,w,3
28179,2024-12-15 14:00:00,Ligue_1,2024,Nice,Montpellier,Away,2,2,1.55192,2.45121,18,20,d,1
28191,2025-01-03 20:00:00,Ligue_1,2024,Nice,Rennes,Home,3,2,1.51944,1.50451,9,10,w,3
28195,2025-01-11 18:00:00,Ligue_1,2024,Nice,Reims,Away,4,2,3.22004,0.950928,15,12,w,3
28203,2025-01-17 20:05:00,Ligue_1,2024,Nice,Lille,Away,1,2,2.90437,1.29219,11,11,l,0
28217,2025-01-26 19:45:00,Ligue_1,2024,Nice,Marseille,Home,2,0,2.10992,1.11157,14,18,w,3
28225,2025-02-02 14:00:00,Ligue_1,2024,Nice,Toulouse,Away,1,1,1.51342,0.854551,13,15,d,1
28236,2025-02-08 16:00:00,Ligue_1,2024,Nice,Lens,Home,2,0,3.37347,1.02488,16,12,w,3
28244,2025-02-16 16:15:00,Ligue_1,2024,Nice,Le Havre,Away,3,1,1.22276,0.555829,9,15,w,3
28253,2025-02-23 16:15:00,Ligue_1,2024,Nice,Montpellier,Home,2,0,2.14122,0.916772,16,13,w,3
28259,2025-03-01 16:00:00,Ligue_1,2024,Nice,Saint-Etienne,Away,3,1,2.41374,1.01895,17,13,w,3
28268,2025-03-09 19:45:00,Ligue_1,2024,Nice,Lyon,Home,0,2,1.50591,0.78019,18,8,l,0
28274,2025-03-14 19:45:00,Ligue_1,2024,Nice,Auxerre,Home,1,1,2.29143,0.606081,20,10,d,1
28290,2025-03-29 20:05:00,Ligue_1,2024,Nice,Monaco,Away,1,2,0.60151,2.52612,9,17,l,0
28292,2025-04-04 18:45:00,Ligue_1,2024,Nice,Nantes,Home,1,2,2.17922,0.945149,21,8,l,0
28304,2025-04-12 19:05:00,Ligue_1,2024,Nice,Strasbourg,Away,2,2,1.83829,0.789035,23,11,d,1
28310,2025-04-20 15:15:00,Ligue_1,2024,Nice,Angers,Home,2,1,2.72567,0.278639,22,5,w,3
28324,2025-04-25 18:45:00,Ligue_1,2024,Nice,Paris Saint Germain,Away,3,1,1.63001,4.50698,7,32,w,3
28332,2025-05-02 18:45:00,Ligue_1,2024,Nice,Reims,Home,1,0,1.2118,0.876237,8,16,w,3
28340,2025-05-10 19:00:00,Ligue_1,2024,Nice,Rennes,Away,0,2,1.23457,2.06744,14,10,l,0
28350,2025-05-17 19:00:00,Ligue_1,2024,Nice,Brest,Home,6,0,5.0223,0.68904,18,10,w,3
29541,2025-08-16 19:05:00,Ligue_1,2025,Nice,Toulouse,Home,0,1,0.95554,0.56945,13,10,l,0
29549,2025-08-23 17:00:00,Ligue_1,2025,Nice,Auxerre,Home,3,1,2.66284,2.24407,16,13,w,3
29561,2025-08-31 15:15:00,Ligue_1,2025,Nice,Le Havre,Away,1,3,0.715595,1.75553,7,12,l,0
29570,2025-09-13 15:00:00,Ligue_1,2025,Nice,Nantes,Home,1,0,2.34645,0.775945,19,14,w,3
29575,2025-09-20 17:00:00,Ligue_1,2025,Nice,Brest,Away,1,4,2.26393,2.07376,20,11,l,0
29587,2025-09-28 13:00:00,Ligue_1,2025,Nice,Paris FC,Home,1,1,1.36997,1.49444,11,13,d,1
29598,2025-10-05 15:15:00,Ligue_1,2025,Nice,Monaco,Away,2,2,1.13121,2.4556,9,20,d,1
29606,2025-10-18 15:00:00,Ligue_1,2025,Nice,Lyon,Home,3,2,1.16366,2.89867,5,29,w,3
29618,2025-10-26 15:15:00,Ligue_1,2025,Nice,Rennes,Away,2,1,0.88734,1.54435,8,19,w,3
29623,2025-10-29 17:00:00,Ligue_1,2025,Nice,Lille,Home,2,0,1.74459,0.661109,8,21,w,3
29634,2025-11-01 16:00:00,Ligue_1,2025,Nice,Paris Saint Germain,Away,0,1,0.3867,1.88647,5,28,l,0
29642,2025-11-09 16:15:00,Ligue_1,2025,Nice,Metz,Away,1,2,0.784993,1.32977,11,9,l,0
29544,2025-08-17 15:15:00,Ligue_1,2025,Paris FC,Angers,Away,0,1,0.71125,0.82142,17,8,l,0
29548,2025-08-23 15:00:00,Ligue_1,2025,Paris FC,Marseille,Away,2,5,1.05457,3.337,8,11,l,0
29562,2025-08-31 15:15:00,Ligue_1,2025,Paris FC,Metz,Home,3,2,3.39898,1.6248,24,14,w,3
29566,2025-09-14 15:15:00,Ligue_1,2025,Paris FC,Brest,Away,2,1,1.85008,2.60519,7,24,w,3
29582,2025-09-21 13:00:00,Ligue_1,2025,Paris FC,Strasbourg,Home,2,3,1.9014,2.46459,18,8,l,0
29587,2025-09-28 13:00:00,Ligue_1,2025,Paris FC,Nice,Away,1,1,1.49444,1.36997,13,11,d,1
29599,2025-10-03 18:45:00,Ligue_1,2025,Paris FC,Lorient,Home,2,0,1.83687,0.855852,10,8,w,3
29602,2025-10-19 13:00:00,Ligue_1,2025,Paris FC,Lens,Away,1,2,0.583966,1.98018,9,11,l,0
29614,2025-10-24 18:45:00,Ligue_1,2025,Paris FC,Nantes,Home,1,2,0.951277,0.916827,14,11,l,0
29622,2025-10-29 19:05:00,Ligue_1,2025,Paris FC,Lyon,Home,3,3,0.581508,1.21871,11,7,d,1
29632,2025-11-01 18:00:00,Ligue_1,2025,Paris FC,Monaco,Away,1,0,1.18048,0.820947,10,10,w,3
29644,2025-11-07 19:45:00,Ligue_1,2025,Paris FC,Rennes,Home,0,1,2.2285,1.36728,19,10,l,0
19650,2022-08-06 19:00:00,Ligue_1,2022,Paris Saint Germain,Clermont Foot,Away,5,0,4.11887,0.194932,18,7,w,3
19660,2022-08-13 19:00:00,Ligue_1,2022,Paris Saint Germain,Montpellier,Home,5,2,3.3388,0.778496,20,8,w,3
19671,2022-08-21 18:45:00,Ligue_1,2022,Paris Saint Germain,Lille,Away,7,1,4.37042,1.50337,16,16,w,3
19683,2022-08-28 18:45:00,Ligue_1,2022,Paris Saint Germain,Monaco,Home,1,1,2.71556,0.237794,18,4,d,1
19697,2022-08-31 19:00:00,Ligue_1,2022,Paris Saint Germain,Toulouse,Away,3,0,3.93565,0.582625,20,14,w,3
19701,2022-09-03 19:00:00,Ligue_1,2022,Paris Saint Germain,Nantes,Away,3,0,3.49883,0.414108,19,10,w,3
19713,2022-09-10 15:00:00,Ligue_1,2022,Paris Saint Germain,Brest,Home,1,0,2.01269,1.34439,14,6,w,3
19724,2022-09-18 18:45:00,Ligue_1,2022,Paris Saint Germain,Lyon,Away,1,0,1.52633,0.892759,15,12,w,3
19733,2022-10-01 19:00:00,Ligue_1,2022,Paris Saint Germain,Nice,Home,2,1,0.753307,0.685057,12,4,w,3
19747,2022-10-08 19:00:00,Ligue_1,2022,Paris Saint Germain,Reims,Away,0,0,1.06607,1.91846,11,24,d,1
19752,2022-10-16 18:45:00,Ligue_1,2022,Paris Saint Germain,Marseille,Home,1,0,2.99871,0.78459,23,18,w,3
19758,2022-10-21 19:00:00,Ligue_1,2022,Paris Saint Germain,Ajaccio,Away,3,0,2.90657,0.301593,11,8,w,3
19773,2022-10-29 15:00:00,Ligue_1,2022,Paris Saint Germain,Troyes,Home,4,3,2.67967,1.60184,19,16,w,3
19781,2022-11-06 12:00:00,Ligue_1,2022,Paris Saint Germain,Lorient,Away,2,1,2.35683,0.812458,15,9,w,3
19793,2022-11-13 12:00:00,Ligue_1,2022,Paris Saint Germain,Auxerre,Home,5,0,2.22316,0.602881,9,9,w,3
19804,2022-12-28 20:00:00,Ligue_1,2022,Paris Saint Germain,Strasbourg,Home,2,1,2.11764,1.1354,11,12,w,3
19814,2023-01-01 19:45:00,Ligue_1,2022,Paris Saint Germain,Lens,Away,1,3,1.97764,1.79816,16,10,l,0
19824,2023-01-11 20:00:00,Ligue_1,2022,Paris Saint Germain,Angers,Home,2,0,1.66271,0.341443,9,6,w,3
19835,2023-01-15 19:45:00,Ligue_1,2022,Paris Saint Germain,Rennes,Away,0,1,0.603085,1.06256,8,8,l,0
19844,2023-01-29 19:45:00,Ligue_1,2022,Paris Saint Germain,Reims,Home,1,1,1.99468,1.6335,12,17,d,1
19852,2023-02-01 20:00:00,Ligue_1,2022,Paris Saint Germain,Montpellier,Away,3,1,4.0011,0.270069,19,6,w,3
19863,2023-02-04 16:00:00,Ligue_1,2022,Paris Saint Germain,Toulouse,Home,2,1,1.80428,0.72878,22,14,w,3
19868,2023-02-11 16:00:00,Ligue_1,2022,Paris Saint Germain,Monaco,Away,1,3,0.932921,3.80363,7,19,l,0
19881,2023-02-19 12:00:00,Ligue_1,2022,Paris Saint Germain,Lille,Home,4,3,2.09603,3.20773,12,16,w,3
19896,2023-02-26 19:45:00,Ligue_1,2022,Paris Saint Germain,Marseille,Away,3,0,3.73353,2.28992,12,19,w,3
19901,2023-03-04 20:00:00,Ligue_1,2022,Paris Saint Germain,Nantes,Home,4,2,1.10912,0.238685,17,9,w,3
19917,2023-03-11 20:00:00,Ligue_1,2022,Paris Saint Germain,Brest,Away,2,1,2.66126,0.751032,17,7,w,3
19922,2023-03-19 16:05:00,Ligue_1,2022,Paris Saint Germain,Rennes,Home,0,2,1.70984,1.90042,16,10,l,0
19935,2023-04-02 18:45:00,Ligue_1,2022,Paris Saint Germain,Lyon,Home,0,1,1.22372,2.14851,16,10,l,0
19943,2023-04-08 19:00:00,Ligue_1,2022,Paris Saint Germain,Nice,Away,2,0,1.24929,1.22259,13,21,w,3
19953,2023-04-15 19:00:00,Ligue_1,2022,Paris Saint Germain,Lens,Home,3,1,1.39403,1.43462,15,14,w,3
19960,2023-04-21 19:00:00,Ligue_1,2022,Paris Saint Germain,Angers,Away,2,1,1.75064,1.28414,10,16,w,3
19972,2023-04-30 15:05:00,Ligue_1,2022,Paris Saint Germain,Lorient,Home,1,3,1.76277,3.2671,13,14,l,0
19987,2023-05-07 18:45:00,Ligue_1,2022,Paris Saint Germain,Troyes,Away,3,1,4.3052,0.615079,31,7,w,3
19992,2023-05-13 19:00:00,Ligue_1,2022,Paris Saint Germain,Ajaccio,Home,5,0,2.31569,0.313564,16,8,w,3
19999,2023-05-21 18:45:00,Ligue_1,2022,Paris Saint Germain,Auxerre,Away,2,1,1.84662,0.696155,15,14,w,3
20015,2023-05-27 19:00:00,Ligue_1,2022,Paris Saint Germain,Strasbourg,Away,1,1,1.16057,1.33636,7,17,d,1
20024,2023-06-03 17:00:00,Ligue_1,2022,Paris Saint Germain,Clermont Foot,Home,2,3,2.23509,2.97907,16,12,l,0
23379,2023-08-12 18:00:00,Ligue_1,2023,Paris Saint Germain,Lorient,Home,0,0,1.36166,0.136269,20,4,d,1
23380,2023-08-19 19:00:00,Ligue_1,2023,Paris Saint Germain,Toulouse,Away,1,1,2.00415,1.15991,16,8,d,1
23389,2023-08-26 19:00:00,Ligue_1,2023,Paris Saint Germain,Lens,Home,3,1,1.86713,0.487094,17,12,w,3
