match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
22674,2024-05-18 18:45:00,Serie_A,2023,Torino,AC Milan,Home,3,1,1.08012,1.64179,11,16,w,3
22675,2024-05-26 16:00:00,Serie_A,2023,Torino,Atalanta,Away,0,3,1.69527,2.56869,8,18,l,0
27365,2024-08-17 18:45:00,Serie_A,2024,Torino,AC Milan,Away,2,2,0.876602,2.1004,7,27,d,1
27377,2024-08-25 16:30:00,Serie_A,2024,Torino,Atalanta,Home,2,1,2.49919,3.08667,13,25,w,3
27382,2024-08-30 16:30:00,Serie_A,2024,Torino,Venezia,Away,1,0,1.80895,0.635612,12,13,w,3
27401,2024-09-15 13:00:00,Serie_A,2024,Torino,Lecce,Home,0,0,0.447368,1.6617,5,20,d,1
27405,2024-09-20 18:45:00,Serie_A,2024,Torino,Verona,Away,3,2,1.96682,0.777792,16,8,w,3
27421,2024-09-29 10:30:00,Serie_A,2024,Torino,Lazio,Home,2,3,0.494815,2.24735,12,13,l,0
27428,2024-10-05 18:45:00,Serie_A,2024,Torino,Inter,Away,2,3,1.29026,3.44641,7,29,l,0
27432,2024-10-20 16:00:00,Serie_A,2024,Torino,Cagliari,Away,2,3,1.23394,1.51181,18,17,l,0
27450,2024-10-25 18:30:00,Serie_A,2024,Torino,Como,Home,1,0,1.56007,1.59554,8,20,w,3
27460,2024-10-31 19:45:00,Serie_A,2024,Torino,Roma,Away,0,1,0.189286,0.436341,4,9,l,0
27470,2024-11-03 14:00:00,Serie_A,2024,Torino,Fiorentina,Home,0,1,0.590362,0.523302,9,8,l,0
27480,2024-11-09 19:45:00,Serie_A,2024,Torino,Juventus,Away,0,2,0.273931,1.57325,6,13,l,0
27488,2024-11-24 14:00:00,Serie_A,2024,Torino,Monza,Home,1,1,1.45433,0.916564,12,9,d,1
27500,2024-12-01 14:00:00,Serie_A,2024,Torino,Napoli,Home,0,1,0.442989,1.64196,5,16,l,0
27505,2024-12-07 14:00:00,Serie_A,2024,Torino,Genoa,Away,0,0,0.70601,0.327249,10,5,d,1
27513,2024-12-13 19:45:00,Serie_A,2024,Torino,Empoli,Away,1,0,1.36089,0.953691,14,10,w,3
27527,2024-12-21 14:00:00,Serie_A,2024,Torino,Bologna,Home,0,2,0.270606,1.79816,6,8,l,0
27541,2024-12-29 11:30:00,Serie_A,2024,Torino,Udinese,Away,2,2,0.603591,1.23954,12,10,d,1
27550,2025-01-05 17:00:00,Serie_A,2024,Torino,Parma Calcio 1913,Home,0,0,1.0858,0.321586,12,10,d,1
27555,2025-01-11 17:00:00,Serie_A,2024,Torino,Juventus,Home,1,1,0.411274,0.94701,11,15,d,1
27565,2025-01-19 11:30:00,Serie_A,2024,Torino,Fiorentina,Away,1,1,0.540016,1.81758,6,20,d,1
27578,2025-01-24 19:45:00,Serie_A,2024,Torino,Cagliari,Home,2,0,2.23206,0.270772,18,6,w,3
27584,2025-02-01 17:00:00,Serie_A,2024,Torino,Atalanta,Away,1,1,0.629596,3.35128,5,22,d,1
27599,2025-02-08 17:00:00,Serie_A,2024,Torino,Genoa,Home,1,1,0.647236,0.308682,10,7,d,1
27602,2025-02-14 19:45:00,Serie_A,2024,Torino,Bologna,Away,2,3,1.64846,3.46262,9,22,l,0
27618,2025-02-22 17:00:00,Serie_A,2024,Torino,AC Milan,Home,2,1,0.556583,2.18445,9,27,w,3
27628,2025-03-02 11:30:00,Serie_A,2024,Torino,Monza,Away,2,0,1.43219,0.582104,13,9,w,3
27641,2025-03-08 14:00:00,Serie_A,2024,Torino,Parma Calcio 1913,Away,2,2,0.72136,1.48743,6,12,d,1
27649,2025-03-15 19:45:00,Serie_A,2024,Torino,Empoli,Home,1,0,0.701071,1.73375,13,16,w,3
27656,2025-03-31 19:45:00,Serie_A,2024,Torino,Lazio,Away,1,1,0.632735,1.93778,7,16,d,1
27671,2025-04-06 13:00:00,Serie_A,2024,Torino,Verona,Home,1,1,0.963942,1.32441,7,13,d,1
27675,2025-04-13 16:00:00,Serie_A,2024,Torino,Como,Away,0,1,1.04165,1.23079,10,15,l,0
27691,2025-04-23 16:30:00,Serie_A,2024,Torino,Udinese,Home,2,0,0.949162,0.949917,10,10,w,3
27699,2025-04-27 18:45:00,Serie_A,2024,Torino,Napoli,Away,0,2,0.660531,1.23274,9,8,l,0
27711,2025-05-02 18:45:00,Serie_A,2024,Torino,Venezia,Home,1,1,1.74541,1.07484,19,7,d,1
27719,2025-05-11 16:00:00,Serie_A,2024,Torino,Inter,Home,0,2,1.76692,2.48918,16,12,l,0
27727,2025-05-18 18:45:00,Serie_A,2024,Torino,Lecce,Away,0,1,0.476384,0.970765,10,10,l,0
27740,2025-05-25 18:45:00,Serie_A,2024,Torino,Roma,Home,0,2,0.381059,2.64436,11,15,l,0
29853,2025-08-25 18:45:00,Serie_A,2025,Torino,Inter,Away,0,5,0.816232,2.60956,12,20,l,0
29861,2025-08-31 16:30:00,Serie_A,2025,Torino,Fiorentina,Home,0,0,1.05012,1.18859,7,16,d,1
29867,2025-09-14 10:30:00,Serie_A,2025,Torino,Roma,Away,1,0,0.805089,1.02943,8,21,w,3
29874,2025-09-21 13:00:00,Serie_A,2025,Torino,Atalanta,Home,0,3,1.31336,1.67723,11,9,l,0
29890,2025-09-29 16:30:00,Serie_A,2025,Torino,Parma Calcio 1913,Away,1,2,0.660829,1.44462,15,13,l,0
29899,2025-10-04 13:00:00,Serie_A,2025,Torino,Lazio,Away,3,3,2.18108,1.45075,16,9,d,1
29906,2025-10-18 16:00:00,Serie_A,2025,Torino,Napoli,Home,1,0,1.90815,1.71911,12,22,w,3
18582,2022-08-13 16:30:00,Serie_A,2022,Udinese,AC Milan,Away,2,4,0.439661,2.68095,9,14,l,0
18593,2022-08-20 16:30:00,Serie_A,2022,Udinese,Salernitana,Home,0,0,1.42871,1.50184,15,17,d,1
18602,2022-08-26 16:30:00,Serie_A,2022,Udinese,Monza,Away,2,1,2.26189,0.988468,15,10,w,3
18617,2022-08-31 16:30:00,Serie_A,2022,Udinese,Fiorentina,Home,1,0,0.879492,0.44345,8,12,w,3
18628,2022-09-04 18:45:00,Serie_A,2022,Udinese,Roma,Home,4,0,1.28199,0.862157,11,12,w,3
18641,2022-09-11 13:00:00,Serie_A,2022,Udinese,Sassuolo,Away,3,1,2.21222,0.349641,17,5,w,3
18651,2022-09-18 10:30:00,Serie_A,2022,Udinese,Inter,Home,3,1,1.29565,0.991896,20,15,w,3
18654,2022-10-03 18:45:00,Serie_A,2022,Udinese,Verona,Away,2,1,2.17728,0.284674,21,7,w,3
18671,2022-10-09 13:00:00,Serie_A,2022,Udinese,Atalanta,Home,2,2,1.11402,1.97537,10,9,d,1
18676,2022-10-16 13:00:00,Serie_A,2022,Udinese,Lazio,Away,0,0,0.690342,0.687074,12,8,d,1
18691,2022-10-23 10:30:00,Serie_A,2022,Udinese,Torino,Home,1,2,1.40576,1.17556,15,13,l,0
18692,2022-10-30 14:00:00,Serie_A,2022,Udinese,Cremonese,Away,0,0,1.46552,0.639202,13,13,d,1
18711,2022-11-04 18:45:00,Serie_A,2022,Udinese,Lecce,Home,1,1,1.65337,0.842155,16,9,d,1
18720,2022-11-08 17:30:00,Serie_A,2022,Udinese,Spezia,Away,1,1,0.507712,2.3694,10,21,d,1
18729,2022-11-12 14:00:00,Serie_A,2022,Udinese,Napoli,Away,2,3,1.00653,1.52943,10,14,l,0
18741,2023-01-04 19:45:00,Serie_A,2022,Udinese,Empoli,Home,1,1,1.31671,0.660856,21,6,d,1
18745,2023-01-07 17:00:00,Serie_A,2022,Udinese,Juventus,Away,0,1,0.306949,2.59304,11,14,l,0
18761,2023-01-15 14:00:00,Serie_A,2022,Udinese,Bologna,Home,1,2,2.44779,1.96519,20,15,l,0
18770,2023-01-22 11:30:00,Serie_A,2022,Udinese,Sampdoria,Away,1,0,1.57295,1.60507,14,9,w,3
18781,2023-01-30 19:45:00,Serie_A,2022,Udinese,Verona,Home,1,1,2.4832,0.486279,27,10,d,1
18791,2023-02-05 14:00:00,Serie_A,2022,Udinese,Torino,Away,0,1,0.461006,1.39626,11,11,l,0
18792,2023-02-12 11:30:00,Serie_A,2022,Udinese,Sassuolo,Home,2,2,1.26596,0.366407,18,6,d,1
18804,2023-02-18 19:45:00,Serie_A,2022,Udinese,Inter,Away,1,3,0.640201,2.73622,9,19,l,0
18821,2023-02-26 17:00:00,Serie_A,2022,Udinese,Spezia,Home,2,2,2.82563,2.0555,15,9,d,1
18822,2023-03-04 17:00:00,Serie_A,2022,Udinese,Atalanta,Away,0,0,0.244798,1.48158,5,17,d,1
18834,2023-03-11 14:00:00,Serie_A,2022,Udinese,Empoli,Away,1,0,1.05986,1.15849,14,17,w,3
18851,2023-03-18 19:45:00,Serie_A,2022,Udinese,AC Milan,Home,3,1,2.17412,1.83354,14,10,w,3
18852,2023-04-02 10:30:00,Serie_A,2022,Udinese,Bologna,Away,0,3,0.765574,1.29647,15,11,l,0
18871,2023-04-08 10:30:00,Serie_A,2022,Udinese,Monza,Home,2,2,1.59287,1.44568,14,12,d,1
18878,2023-04-16 18:45:00,Serie_A,2022,Udinese,Roma,Away,0,3,1.13306,2.41542,10,12,l,0
18887,2023-04-23 13:00:00,Serie_A,2022,Udinese,Cremonese,Home,3,0,1.62407,0.996906,17,12,w,3
18896,2023-04-28 16:30:00,Serie_A,2022,Udinese,Lecce,Away,0,1,0.438409,1.67129,10,15,l,0
18911,2023-05-04 18:45:00,Serie_A,2022,Udinese,Napoli,Home,1,1,0.32403,0.35022,7,7,d,1
18921,2023-05-08 16:30:00,Serie_A,2022,Udinese,Sampdoria,Home,2,0,1.05129,0.576272,13,11,w,3
18923,2023-05-14 13:00:00,Serie_A,2022,Udinese,Fiorentina,Away,0,2,0.220248,2.33928,5,17,l,0
18941,2023-05-21 18:45:00,Serie_A,2022,Udinese,Lazio,Home,0,1,0.434889,2.09062,12,14,l,0
18949,2023-05-27 13:00:00,Serie_A,2022,Udinese,Salernitana,Away,2,3,2.39811,0.980881,10,11,l,0
18961,2023-06-04 19:00:00,Serie_A,2022,Udinese,Juventus,Home,0,1,0.955695,1.47447,13,20,l,0
22311,2023-08-20 18:45:00,Serie_A,2023,Udinese,Juventus,Home,0,3,1.20988,1.86438,18,9,l,0
22323,2023-08-28 16:30:00,Serie_A,2023,Udinese,Salernitana,Away,1,1,0.548425,0.559371,14,9,d,1
22327,2023-09-02 16:30:00,Serie_A,2023,Udinese,Frosinone,Home,0,0,2.07837,2.41709,12,12,d,1
22338,2023-09-17 10:30:00,Serie_A,2023,Udinese,Cagliari,Away,0,0,0.836992,2.2007,11,10,d,1
22349,2023-09-24 13:00:00,Serie_A,2023,Udinese,Fiorentina,Home,0,2,2.40063,0.281122,20,6,l,0
22361,2023-09-27 18:45:00,Serie_A,2023,Udinese,Napoli,Away,1,4,0.82191,3.70921,13,23,l,0
22370,2023-10-01 13:00:00,Serie_A,2023,Udinese,Genoa,Home,2,2,1.53115,0.83333,11,9,d,1
22376,2023-10-06 16:30:00,Serie_A,2023,Udinese,Empoli,Away,0,0,1.23968,1.00116,11,18,d,1
22393,2023-10-23 16:30:00,Serie_A,2023,Udinese,Lecce,Home,1,1,2.58184,0.808325,12,12,d,1
22399,2023-10-29 14:00:00,Serie_A,2023,Udinese,Monza,Away,1,1,1.05616,0.40283,10,10,d,1
22410,2023-11-04 19:45:00,Serie_A,2023,Udinese,AC Milan,Away,1,0,2.1049,1.28493,12,14,w,3
22419,2023-11-12 14:00:00,Serie_A,2023,Udinese,Atalanta,Home,1,1,1.21433,0.575292,13,8,d,1
22434,2023-11-26 17:00:00,Serie_A,2023,Udinese,Roma,Away,1,3,0.532293,1.25942,6,12,l,0
22441,2023-12-03 14:00:00,Serie_A,2023,Udinese,Verona,Home,3,3,2.14774,1.56674,12,13,d,1
22450,2023-12-09 19:45:00,Serie_A,2023,Udinese,Inter,Away,0,4,0.847308,3.34151,11,17,l,0
22464,2023-12-17 14:00:00,Serie_A,2023,Udinese,Sassuolo,Home,2,2,0.750879,2.90114,9,21,d,1
22468,2023-12-23 14:00:00,Serie_A,2023,Udinese,Torino,Away,1,1,0.919531,0.666821,10,14,d,1
22482,2023-12-30 14:00:00,Serie_A,2023,Udinese,Bologna,Home,3,0,1.53169,0.766703,15,14,w,3
22493,2024-01-07 14:00:00,Serie_A,2023,Udinese,Lazio,Home,1,2,0.612027,0.498208,13,7,l,0
22496,2024-01-14 17:00:00,Serie_A,2023,Udinese,Fiorentina,Away,2,2,1.16643,1.66667,12,10,d,1
22513,2024-01-20 19:45:00,Serie_A,2023,Udinese,AC Milan,Home,2,3,0.813024,2.43121,11,15,l,0
22515,2024-01-27 14:00:00,Serie_A,2023,Udinese,Atalanta,Away,0,2,0.616693,1.32201,13,14,l,0
22527,2024-02-03 14:00:00,Serie_A,2023,Udinese,Monza,Home,0,0,0.780762,0.124799,21,3,d,1
22538,2024-02-12 19:45:00,Serie_A,2023,Udinese,Juventus,Away,1,0,1.13222,2.01527,8,14,w,3
22545,2024-02-18 14:00:00,Serie_A,2023,Udinese,Cagliari,Home,1,1,1.17588,0.817344,17,5,d,1
22558,2024-02-24 19:45:00,Serie_A,2023,Udinese,Genoa,Away,0,2,0.322829,1.62322,5,19,l,0
22574,2024-03-02 14:00:00,Serie_A,2023,Udinese,Salernitana,Home,1,1,1.98278,0.839171,18,17,d,1
22583,2024-03-11 19:45:00,Serie_A,2023,Udinese,Lazio,Away,2,1,1.48854,2.15139,15,18,w,3
22593,2024-03-16 14:00:00,Serie_A,2023,Udinese,Torino,Home,0,2,0.384805,1.54612,12,12,l,0
22597,2024-04-01 14:00:00,Serie_A,2023,Udinese,Sassuolo,Away,1,1,1.72665,1.47611,12,14,d,1
22607,2024-04-08 18:45:00,Serie_A,2023,Udinese,Inter,Home,1,2,0.0699579,3.41188,3,23,l,0
22621,2024-04-14 16:00:00,Serie_A,2023,Udinese,Roma,Home,1,2,0.94473,1.61555,9,19,l,0
22628,2024-04-20 18:45:00,Serie_A,2023,Udinese,Verona,Away,0,1,1.97219,1.29522,18,16,l,0
22642,2024-04-28 13:00:00,Serie_A,2023,Udinese,Bologna,Away,1,1,0.613931,0.709144,11,15,d,1
22654,2024-05-06 18:45:00,Serie_A,2023,Udinese,Napoli,Home,1,1,0.521861,1.1157,10,12,d,1
22661,2024-05-13 16:30:00,Serie_A,2023,Udinese,Lecce,Away,2,0,1.63735,0.3485,16,9,w,3
22670,2024-05-19 16:00:00,Serie_A,2023,Udinese,Empoli,Home,1,1,1.66873,0.82957,8,4,d,1
22678,2024-05-26 18:45:00,Serie_A,2023,Udinese,Frosinone,Away,1,0,0.895463,0.869244,10,21,w,3
27367,2024-08-18 16:30:00,Serie_A,2024,Udinese,Bologna,Away,1,1,0.944621,3.3102,3,22,d,1
27373,2024-08-24 16:30:00,Serie_A,2024,Udinese,Lazio,Home,2,1,1.11581,1.68277,8,17,w,3
27391,2024-09-01 18:45:00,Serie_A,2024,Udinese,Como,Home,1,0,1.18455,1.65728,10,21,w,3
27400,2024-09-16 16:30:00,Serie_A,2024,Udinese,Parma Calcio 1913,Away,3,2,3.08828,0.87968,18,9,w,3
27410,2024-09-22 16:00:00,Serie_A,2024,Udinese,Roma,Away,0,3,0.525078,2.5658,9,16,l,0
27413,2024-09-28 13:00:00,Serie_A,2024,Udinese,Inter,Home,2,3,0.984798,2.30465,9,16,l,0
27431,2024-10-05 13:00:00,Serie_A,2024,Udinese,Lecce,Home,1,0,1.56312,0.645952,12,9,w,3
27440,2024-10-19 16:00:00,Serie_A,2024,Udinese,AC Milan,Away,0,1,0.522785,1.20398,13,10,l,0
27451,2024-10-25 16:30:00,Serie_A,2024,Udinese,Cagliari,Home,2,0,1.12881,0.160634,13,3,w,3
27461,2024-10-30 17:30:00,Serie_A,2024,Udinese,Venezia,Away,2,3,1.30701,2.55368,15,18,l,0
27466,2024-11-02 17:00:00,Serie_A,2024,Udinese,Juventus,Home,0,2,0.573076,1.55533,12,11,l,0
27481,2024-11-10 11:30:00,Serie_A,2024,Udinese,Atalanta,Away,1,2,0.90914,1.60488,12,10,l,0
27483,2024-11-25 17:00:00,Serie_A,2024,Udinese,Empoli,Away,1,1,1.09285,0.166889,16,4,d,1
27501,2024-12-01 11:30:00,Serie_A,2024,Udinese,Genoa,Home,0,2,0.156386,1.7171,5,14,l,0
27508,2024-12-09 19:45:00,Serie_A,2024,Udinese,Monza,Away,2,1,1.40496,1.92222,10,27,w,3
27521,2024-12-14 17:00:00,Serie_A,2024,Udinese,Napoli,Home,1,3,1.48544,1.96425,8,17,l,0
27523,2024-12-23 17:30:00,Serie_A,2024,Udinese,Fiorentina,Away,2,1,0.858846,1.55716,11,14,w,3
27541,2024-12-29 11:30:00,Serie_A,2024,Udinese,Torino,Home,2,2,1.23954,0.603591,10,12,d,1
27545,2025-01-04 19:45:00,Serie_A,2024,Udinese,Verona,Away,0,0,0.655965,0.745287,15,13,d,1
27561,2025-01-11 14:00:00,Serie_A,2024,Udinese,Atalanta,Home,0,0,2.05217,0.233045,12,4,d,1
27564,2025-01-20 19:45:00,Serie_A,2024,Udinese,Como,Away,1,4,0.847427,1.81904,7,11,l,0
27579,2025-01-26 14:00:00,Serie_A,2024,Udinese,Roma,Home,1,2,0.805147,2.6168,10,16,l,0
27583,2025-02-01 14:00:00,Serie_A,2024,Udinese,Venezia,Home,3,2,0.940092,1.36255,13,14,w,3
27598,2025-02-09 19:45:00,Serie_A,2024,Udinese,Napoli,Away,1,1,1.28733,2.07882,8,18,d,1
27604,2025-02-16 14:00:00,Serie_A,2024,Udinese,Empoli,Home,3,0,2.90516,2.47474,17,16,w,3
27615,2025-02-21 19:45:00,Serie_A,2024,Udinese,Lecce,Away,1,0,1.52436,0.484479,12,10,w,3
27631,2025-03-01 19:45:00,Serie_A,2024,Udinese,Parma Calcio 1913,Home,1,0,2.0589,0.617812,20,9,w,3
27638,2025-03-10 19:45:00,Serie_A,2024,Udinese,Lazio,Away,1,1,1.23859,1.01458,15,10,d,1
27650,2025-03-15 14:00:00,Serie_A,2024,Udinese,Verona,Home,0,1,0.318009,0.542985,11,7,l,0
27655,2025-03-30 17:00:00,Serie_A,2024,Udinese,Inter,Away,1,2,1.3398,2.33787,11,13,l,0
27667,2025-04-04 18:45:00,Serie_A,2024,Udinese,Genoa,Away,0,1,1.11114,1.65486,5,13,l,0
27681,2025-04-11 18:45:00,Serie_A,2024,Udinese,AC Milan,Home,0,4,0.644579,2.49634,14,15,l,0
27691,2025-04-23 16:30:00,Serie_A,2024,Udinese,Torino,Away,0,2,0.949917,0.949162,10,10,l,0
27700,2025-04-28 16:30:00,Serie_A,2024,Udinese,Bologna,Home,0,0,0.387188,1.17741,13,12,d,1
27703,2025-05-03 13:00:00,Serie_A,2024,Udinese,Cagliari,Away,2,1,1.92066,0.954534,11,8,w,3
27720,2025-05-11 10:30:00,Serie_A,2024,Udinese,Monza,Home,1,2,1.45767,1.63169,21,5,l,0
27731,2025-05-18 18:45:00,Serie_A,2024,Udinese,Juventus,Away,0,2,0.358909,2.61362,7,24,l,0
27741,2025-05-25 18:45:00,Serie_A,2024,Udinese,Fiorentina,Home,2,3,1.61711,3.06465,12,25,l,0
29852,2025-08-25 16:30:00,Serie_A,2025,Udinese,Verona,Home,1,1,1.05058,0.799203,14,9,d,1
29862,2025-08-31 18:45:00,Serie_A,2025,Udinese,Inter,Away,2,1,1.20014,1.67172,10,16,w,3
29868,2025-09-14 13:00:00,Serie_A,2025,Udinese,Pisa,Away,1,0,1.72902,1.27587,13,12,w,3
29875,2025-09-20 18:45:00,Serie_A,2025,Udinese,AC Milan,Home,0,3,0.298364,1.70251,10,13,l,0
29893,2025-09-28 10:30:00,Serie_A,2025,Udinese,Sassuolo,Away,1,3,1.19344,2.31332,12,11,l,0
29902,2025-10-05 10:30:00,Serie_A,2025,Udinese,Cagliari,Home,1,1,2.98545,0.789093,23,8,d,1
29908,2025-10-20 18:45:00,Serie_A,2025,Udinese,Cremonese,Away,1,1,0.962572,1.22876,8,11,d,1
27369,2024-08-18 18:45:00,Serie_A,2024,Venezia,Lazio,Away,1,3,0.789649,2.33223,12,13,l,0
27376,2024-08-25 16:30:00,Serie_A,2024,Venezia,Fiorentina,Away,0,0,1.01295,0.660213,8,14,d,1
27382,2024-08-30 16:30:00,Serie_A,2024,Venezia,Torino,Home,0,1,0.635612,1.80895,13,12,l,0
27398,2024-09-14 18:45:00,Serie_A,2024,Venezia,AC Milan,Away,0,4,0.263269,2.18898,6,12,l,0
27411,2024-09-21 13:00:00,Serie_A,2024,Venezia,Genoa,Home,2,0,2.33503,0.388857,12,9,w,3
27420,2024-09-29 13:00:00,Serie_A,2024,Venezia,Roma,Away,1,2,2.02845,1.99001,18,22,l,0
27427,2024-10-04 18:45:00,Serie_A,2024,Venezia,Verona,Away,1,2,1.43755,2.10738,15,20,l,0
27433,2024-10-20 13:00:00,Serie_A,2024,Venezia,Atalanta,Home,0,2,0.881872,1.83371,12,16,l,0
27446,2024-10-27 14:00:00,Serie_A,2024,Venezia,Monza,Away,2,2,0.459902,0.903007,6,13,d,1
27461,2024-10-30 17:30:00,Serie_A,2024,Venezia,Udinese,Home,3,2,2.55368,1.30701,18,15,w,3
27463,2024-11-03 19:45:00,Serie_A,2024,Venezia,Inter,Away,0,1,1.14021,3.34539,7,20,l,0
27477,2024-11-09 14:00:00,Serie_A,2024,Venezia,Parma Calcio 1913,Home,1,2,1.29642,0.945022,12,10,l,0
27489,2024-11-25 19:45:00,Serie_A,2024,Venezia,Lecce,Home,0,1,2.88235,0.624722,16,7,l,0
27494,2024-11-30 19:45:00,Serie_A,2024,Venezia,Bologna,Away,0,3,0.357302,4.16965,5,16,l,0
27511,2024-12-08 17:00:00,Serie_A,2024,Venezia,Como,Home,2,2,0.303457,0.779392,9,10,d,1
27514,2024-12-14 19:45:00,Serie_A,2024,Venezia,Juventus,Away,2,2,0.586788,2.18951,8,12,d,1
27526,2024-12-22 14:00:00,Serie_A,2024,Venezia,Cagliari,Home,2,1,1.55318,2.62545,12,14,w,3
27539,2024-12-29 14:00:00,Serie_A,2024,Venezia,Napoli,Away,0,1,0.462133,2.55505,4,25,l,0
27551,2025-01-04 14:00:00,Serie_A,2024,Venezia,Empoli,Home,1,1,0.455526,1.52251,8,18,d,1
27557,2025-01-12 14:00:00,Serie_A,2024,Venezia,Inter,Home,0,1,0.668042,2.35271,7,17,l,0
27569,2025-01-19 14:00:00,Serie_A,2024,Venezia,Parma Calcio 1913,Away,1,1,1.1784,1.59615,7,19,d,1
27580,2025-01-27 17:30:00,Serie_A,2024,Venezia,Verona,Home,1,1,0.709709,2.17206,9,21,d,1
27583,2025-02-01 14:00:00,Serie_A,2024,Venezia,Udinese,Away,2,3,1.36255,0.940092,14,13,l,0
27600,2025-02-09 17:00:00,Serie_A,2024,Venezia,Roma,Home,0,1,0.905188,2.14236,12,13,l,0
27605,2025-02-17 19:45:00,Serie_A,2024,Venezia,Genoa,Away,0,2,0.341183,1.60036,7,14,l,0
27619,2025-02-22 14:00:00,Serie_A,2024,Venezia,Lazio,Home,0,0,0.995737,0.790887,9,9,d,1
27622,2025-03-01 14:00:00,Serie_A,2024,Venezia,Atalanta,Away,0,0,0.359199,3.34552,8,18,d,1
27633,2025-03-08 14:00:00,Serie_A,2024,Venezia,Como,Away,1,1,1.80606,1.2727,10,12,d,1
27651,2025-03-16 11:30:00,Serie_A,2024,Venezia,Napoli,Home,0,0,1.04696,1.2665,13,15,d,1
27653,2025-03-29 14:00:00,Serie_A,2024,Venezia,Bologna,Home,0,1,0.683347,1.29589,7,13,l,0
27668,2025-04-06 10:30:00,Serie_A,2024,Venezia,Lecce,Away,1,1,0.898847,1.50136,13,24,d,1
27672,2025-04-12 13:00:00,Serie_A,2024,Venezia,Monza,Home,1,0,1.62268,0.590462,9,10,w,3
27684,2025-04-20 13:00:00,Serie_A,2024,Venezia,Empoli,Away,2,2,1.48453,1.14666,13,11,d,1
27701,2025-04-27 10:30:00,Serie_A,2024,Venezia,AC Milan,Home,0,2,1.00629,1.466,15,12,l,0
27711,2025-05-02 18:45:00,Serie_A,2024,Venezia,Torino,Away,1,1,1.07484,1.74541,7,19,d,1
27721,2025-05-12 16:30:00,Serie_A,2024,Venezia,Fiorentina,Home,2,1,2.25991,0.994541,9,16,w,3
27722,2025-05-18 18:45:00,Serie_A,2024,Venezia,Cagliari,Away,0,3,0.773148,2.75115,10,19,l,0
27732,2025-05-25 18:45:00,Serie_A,2024,Venezia,Juventus,Home,2,3,1.01327,1.66948,12,15,l,0
18590,2022-08-15 16:30:00,Serie_A,2022,Verona,Napoli,Home,2,5,1.13087,2.79803,6,25,l,0
18598,2022-08-21 18:45:00,Serie_A,2022,Verona,Bologna,Away,1,1,2.46808,1.13475,19,17,d,1
18609,2022-08-28 16:30:00,Serie_A,2022,Verona,Atalanta,Home,0,1,0.369511,0.843159,14,15,l,0
18615,2022-08-31 16:30:00,Serie_A,2022,Verona,Empoli,Away,1,1,0.589249,0.778503,9,16,d,1
18627,2022-09-04 16:00:00,Serie_A,2022,Verona,Sampdoria,Home,2,1,2.3433,0.798714,17,12,w,3
18637,2022-09-11 16:00:00,Serie_A,2022,Verona,Lazio,Away,0,2,0.40445,1.84525,7,15,l,0
18644,2022-09-18 13:00:00,Serie_A,2022,Verona,Fiorentina,Away,0,2,0.608308,2.8313,8,15,l,0
18654,2022-10-03 18:45:00,Serie_A,2022,Verona,Udinese,Home,1,2,0.284674,2.17728,7,21,l,0
18668,2022-10-09 13:00:00,Serie_A,2022,Verona,Salernitana,Away,1,2,0.947745,0.975817,12,14,l,0
18674,2022-10-16 18:45:00,Serie_A,2022,Verona,AC Milan,Home,1,2,1.93604,1.7368,20,16,l,0
18690,2022-10-24 18:45:00,Serie_A,2022,Verona,Sassuolo,Away,1,2,1.60903,1.45562,13,14,l,0
18694,2022-10-31 17:30:00,Serie_A,2022,Verona,Roma,Home,1,3,0.288065,3.03255,7,14,l,0
18707,2022-11-06 14:00:00,Serie_A,2022,Verona,Monza,Away,0,2,0.247304,0.739437,7,14,l,0
18714,2022-11-10 17:30:00,Serie_A,2022,Verona,Juventus,Home,0,1,1.14515,0.877959,15,11,l,0
18725,2022-11-13 14:00:00,Serie_A,2022,Verona,Spezia,Home,1,2,2.16554,0.752225,18,16,l,0
18740,2023-01-04 13:30:00,Serie_A,2022,Verona,Torino,Away,1,1,1.41144,0.468743,10,9,d,1
18744,2023-01-09 17:30:00,Serie_A,2022,Verona,Cremonese,Home,2,0,1.92775,0.810314,9,15,w,3
18755,2023-01-14 19:45:00,Serie_A,2022,Verona,Inter,Away,0,1,0.183795,0.608402,6,11,l,0
18764,2023-01-21 14:00:00,Serie_A,2022,Verona,Lecce,Home,2,0,0.625033,0.835357,11,9,w,3
18781,2023-01-30 19:45:00,Serie_A,2022,Verona,Udinese,Away,1,1,0.486279,2.4832,10,27,d,1
18784,2023-02-06 17:30:00,Serie_A,2022,Verona,Lazio,Home,1,1,1.21157,0.755429,15,9,d,1
18795,2023-02-13 17:30:00,Serie_A,2022,Verona,Salernitana,Home,1,0,1.41093,0.83116,14,8,w,3
18806,2023-02-19 19:45:00,Serie_A,2022,Verona,Roma,Away,0,1,0.578592,1.21643,7,9,l,0
18819,2023-02-27 17:30:00,Serie_A,2022,Verona,Fiorentina,Home,0,3,1.79742,1.9106,12,16,l,0
18830,2023-03-05 11:30:00,Serie_A,2022,Verona,Spezia,Away,0,0,0.96044,1.17042,11,20,d,1
18835,2023-03-12 14:00:00,Serie_A,2022,Verona,Monza,Home,1,1,0.584744,1.07345,8,9,d,1
